time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
7413,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.38,-0.91,-0.27,-3.16,-0.01,0.50,13.52,493
7414,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.33,-0.90,-0.27,-3.26,-1.00,0.47,7.85,493
7415,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.78,-0.37,-0.95,-0.26,-2.98,0.28,0.56,1.75,493
7416,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.38,-0.94,-0.24,-3.06,-0.28,0.24,11.62,493
7417,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.73,-0.37,-0.92,-0.26,-3.11,-0.51,0.06,11.78,493
7418,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.21,-0.33,-0.92,-0.25,-3.27,-0.34,0.59,8.27,493
7419,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.35,-0.92,-0.27,-3.18,-0.89,0.54,7.82,493
7420,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.37,-0.93,-0.28,-3.12,-0.38,0.09,9.26,493
7421,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.38,-0.95,-0.25,-3.11,-0.01,0.39,7.97,493
7422,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.38,-0.95,-0.25,-3.06,0.30,0.28,8.81,493
7423,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.78,-0.35,-0.91,-0.25,-3.24,-0.35,0.63,11.75,493
7424,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.73,-0.33,-0.88,-0.26,-3.09,-0.92,0.56,9.55,493
7425,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.35,-0.91,-0.27,-3.12,-0.93,0.46,9.13,493
7426,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.37,-0.94,-0.27,-3.21,0.15,0.43,9.88,493
7427,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.33,-0.89,-0.26,-3.28,-1.15,0.61,16.17,493
7428,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.38,-0.92,-0.27,-3.01,0.27,0.20,9.44,493
7429,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.33,-0.91,-0.25,-3.22,-0.56,0.68,14.37,494
7430,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.35,-0.93,-0.26,-3.27,-0.53,0.38,8.68,494
7431,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.38,-0.88,-0.26,-3.11,-0.21,0.53,9.71,494
7432,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.36,-0.90,-0.26,-3.14,-0.69,0.62,9.73,494
7433,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.33,-0.93,-0.26,-3.23,-0.84,0.77,10.94,494
7434,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.34,-0.90,-0.26,-3.18,-1.04,0.76,9.85,494
7435,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.73,-0.37,-0.95,-0.26,-3.02,-0.26,0.34,11.72,494
7436,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.78,-0.36,-0.93,-0.27,-3.10,-0.74,0.48,9.41,494
7437,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.36,-0.90,-0.26,-3.19,0.16,0.73,11.77,494
7438,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.78,-0.34,-0.91,-0.26,-3.11,-0.97,0.89,13.43,494
7439,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.78,-0.37,-0.92,-0.26,-3.09,0.30,0.22,15.27,494
7440,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.32,-0.90,-0.25,-3.14,-0.93,0.44,11.11,494
7441,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.21,-0.38,-0.93,-0.27,-3.08,-1.84,0.31,11.09,494
7442,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.34,-0.91,-0.26,-3.28,-0.81,0.78,12.28,494
7443,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.35,-0.92,-0.26,-3.08,-0.79,0.21,12.40,494
7444,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.37,-0.92,-0.27,-3.15,-0.31,0.07,16.43,494
7445,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.36,-0.88,-0.27,-3.21,1.88,0.34,10.77,494
7446,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.35,-0.90,-0.27,-3.13,-1.05,0.40,3.10,494
7447,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.40,-0.92,-0.26,-3.15,-1.85,0.18,9.74,494
7448,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.36,-0.88,-0.27,-3.15,-1.24,0.69,15.26,494
7449,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.21,-0.38,-0.92,-0.25,-2.98,-0.11,0.47,13.09,494
7450,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.34,-0.91,-0.26,-3.21,-0.79,0.76,12.22,494
7451,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.37,-0.94,-0.28,-3.16,-0.69,0.27,19.27,494
7452,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.33,-0.93,-0.25,-3.21,-0.50,0.44,11.44,494
7453,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.36,-0.95,-0.27,-3.19,-0.82,0.57,9.96,494
7454,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.78,-0.37,-0.90,-0.24,-3.21,0.05,0.47,11.21,494
7455,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.62,-0.36,-0.91,-0.26,-3.21,-0.44,0.46,5.71,494
7456,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.62,-0.36,-0.91,-0.26,-3.10,-0.40,0.60,2.88,494
7457,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.37,-0.91,-0.26,-3.30,-0.49,0.28,2.55,494
7458,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.36,-0.91,-0.26,-3.24,-0.69,0.44,3.05,494
7459,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.58,-0.36,-0.91,-0.26,-3.00,-0.62,0.51,2.84,494
7460,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.35,-0.92,-0.26,-3.10,-0.65,0.34,2.37,494
7461,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.36,-0.92,-0.26,-3.24,-0.56,0.36,2.22,494
7462,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.35,-0.91,-0.25,-3.02,-0.56,0.57,2.59,494
7463,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.36,-0.92,-0.26,-3.15,-0.37,0.40,3.46,494
7464,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.36,-0.91,-0.26,-3.28,-0.44,0.66,2.10,494
7465,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.36,-0.91,-0.26,-3.26,-0.67,0.50,3.70,494
7466,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.35,-0.92,-0.26,-3.08,-0.43,0.54,2.75,494
7467,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.36,-0.92,-0.26,-3.21,-0.54,0.36,2.50,494
7468,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.36,-0.91,-0.27,-3.22,-0.37,0.49,2.66,494
7469,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.62,-0.35,-0.91,-0.26,-3.33,-0.58,0.50,3.40,494
7470,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.21,-0.36,-0.91,-0.26,-3.34,-0.54,0.42,3.15,494
7471,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.36,-0.92,-0.26,-3.21,-0.31,0.49,3.06,494
7472,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.35,-0.93,-0.26,-3.21,-0.42,0.49,3.01,494
7473,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.35,-0.92,-0.26,-3.15,-0.71,0.19,2.31,494
7474,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.36,-0.92,-0.26,-3.16,-0.47,0.47,2.86,494
7475,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.36,-0.92,-0.26,-3.23,-0.46,0.50,1.65,494
7476,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.35,-0.92,-0.27,-3.13,-0.45,0.47,3.00,494
7477,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.36,-0.92,-0.26,-3.17,-0.47,0.63,0.24,494
7478,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.36,-0.91,-0.26,-3.32,-0.53,0.50,2.43,494
7479,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.36,-0.92,-0.26,-3.16,-0.56,0.39,2.17,494
7480,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.36,-0.91,-0.26,-3.25,-0.48,0.46,2.58,494
7481,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.36,-0.92,-0.26,-3.20,-0.58,0.53,2.56,494
7482,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.35,-0.92,-0.25,-3.14,-0.49,0.39,2.46,494
7483,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.62,-0.36,-0.92,-0.26,-3.15,-0.66,0.53,2.48,494
7484,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.35,-0.93,-0.25,-3.18,-0.57,0.60,2.86,494
7485,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.32,-0.93,-0.27,-3.18,-0.83,0.67,8.90,494
7486,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.37,-0.95,-0.26,-3.14,-0.34,0.27,8.00,494
7487,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.36,-0.90,-0.26,-3.22,-0.51,0.73,9.79,494
7488,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.36,-0.92,-0.27,-3.22,-0.77,0.40,6.96,494
7489,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.32,-0.93,-0.25,-3.11,-1.00,0.44,10.23,494
7490,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.36,-0.92,-0.25,-3.15,0.15,0.20,10.14,494
7491,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.34,-0.91,-0.26,-3.04,-0.93,0.74,14.32,494
7492,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.33,-0.91,-0.26,-3.06,-1.01,0.49,14.34,494
7493,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.37,-0.91,-0.27,-3.17,-1.07,0.38,10.93,494
7494,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.38,-0.92,-0.27,-3.34,-0.47,0.31,10.73,494
7495,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.62,-0.38,-0.93,-0.26,-3.03,0.10,0.66,13.84,494
7496,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.32,-0.91,-0.26,-3.18,-1.21,0.80,10.82,494
7497,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.62,-0.38,-0.93,-0.26,-3.01,0.31,0.42,12.87,494
7498,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.33,-0.88,-0.26,-3.26,-0.72,0.85,10.74,494
7499,4,1,1,0,0,0,0,0,0,0,0,29.64,27.39,19.21,-0.37,-0.93,-0.27,-3.05,-0.31,0.20,13.30,494
7500,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.82,-0.36,-0.91,-0.25,-3.39,-0.40,0.54,10.42,494
7501,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.62,-0.35,-0.91,-0.26,-3.05,-0.63,0.31,9.87,494
7502,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.35,-0.95,-0.25,-2.99,1.91,0.53,12.33,494
7503,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.33,-0.89,-0.26,-3.32,-1.09,0.73,15.10,494
7504,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.21,-0.34,-0.88,-0.26,-3.11,-1.16,0.82,10.48,494
7505,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.37,-0.93,-0.27,-2.98,-0.37,0.43,11.84,494
7506,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.62,-0.37,-0.90,-0.24,-3.23,-0.42,0.53,9.38,494
7507,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.37,-0.92,-0.28,-3.08,-1.08,0.61,9.90,494
7508,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.37,-0.91,-0.26,-3.14,-0.13,0.53,1.13,494
7509,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.34,-0.89,-0.26,-3.21,-1.08,0.54,11.58,494
7510,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.36,-0.90,-0.25,-3.08,-1.94,0.28,9.90,494
7511,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.35,-0.91,-0.28,-3.11,-0.66,0.71,11.16,494
7512,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.37,-0.96,-0.27,-3.02,-0.06,0.07,11.74,494
7513,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.32,-0.91,-0.26,-3.34,-0.54,0.69,9.53,494
7514,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.37,-0.94,-0.27,-3.03,-0.56,0.27,14.65,494
7515,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.38,-0.94,-0.24,-3.11,0.30,0.27,10.05,494
7516,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.34,-0.90,-0.27,-3.20,-1.21,0.91,12.54,494
7517,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.37,-0.93,-0.27,-3.31,-0.72,0.04,14.25,494
7518,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.38,-0.92,-0.28,-3.05,-0.12,0.28,14.24,494
7519,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.21,-0.39,-0.93,-0.26,-2.99,-0.21,0.22,12.64,494
7520,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.36,-0.90,-0.24,-3.25,-0.36,0.57,8.32,494
7521,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.06,-0.34,-0.93,-0.27,-3.27,-0.97,0.24,15.02,494
7522,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.38,-0.93,-0.25,-3.25,0.03,0.43,15.29,494
7523,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.33,-0.90,-0.26,-3.02,-1.00,0.70,10.75,494
7524,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.36,-0.94,-0.24,-3.10,-0.18,0.20,15.12,494
7525,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.21,-0.32,-0.90,-0.25,-3.12,-0.82,0.77,10.10,494
7526,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.37,-0.93,-0.27,-3.24,-0.58,0.42,10.55,494
7527,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.37,-0.90,-0.27,-3.22,-0.15,0.27,16.05,494
7528,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.35,-0.93,-0.26,-3.09,0.21,0.11,13.73,494
7529,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.21,-0.35,-0.92,-0.24,-3.06,0.10,0.42,8.05,494
7530,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.33,-0.88,-0.26,-3.18,-0.94,0.69,13.14,494
7531,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.36,-0.95,-0.26,-3.13,-1.85,0.25,10.83,494
7532,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.35,-0.90,-0.25,-3.10,-0.73,0.86,14.92,494
7533,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.35,-0.94,-0.27,-3.08,-0.63,0.41,14.69,494
7534,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.35,-0.91,-0.26,-3.14,1.94,0.56,18.14,494
7535,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.34,-0.93,-0.28,-3.04,-1.07,0.53,11.15,494
7536,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.31,-0.93,-0.26,-3.26,-1.21,0.78,13.69,494
7537,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.38,-0.93,-0.26,-3.51,0.15,0.37,16.17,494
7538,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.26,-0.34,-0.89,-0.25,-3.03,-0.76,0.69,15.34,494
7539,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.37,-0.93,-0.26,-3.27,-0.50,0.53,0.74,494
7540,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.36,-0.91,-0.25,-3.03,-0.34,0.79,8.38,494
7541,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.34,-0.89,-0.26,-3.15,-0.76,0.92,11.37,494
7542,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.37,-0.94,-0.26,-3.07,-0.28,0.18,13.02,494
7543,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.35,-0.94,-0.25,-3.17,-0.17,0.32,9.58,494
7544,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.38,-0.95,-0.25,-3.03,0.18,0.09,11.03,494
7545,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.34,-0.89,-0.26,-3.20,-0.77,0.90,11.18,494
7546,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.87,-0.38,-0.91,-0.27,-3.02,-0.69,0.18,15.99,494
7547,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.36,-0.90,-0.24,-2.95,0.16,0.63,13.71,494
7548,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.36,-0.88,-0.27,-3.27,-1.13,0.66,15.21,494
7549,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.38,-0.92,-0.26,-3.16,0.22,0.33,11.07,494
7550,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.33,-0.89,-0.27,-3.01,-0.92,0.75,10.57,494
7551,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.34,-0.89,-0.27,-3.15,-0.98,0.49,9.68,494
7552,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.37,-0.91,-0.26,-3.12,-0.56,0.38,7.11,494
7553,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.35,-0.94,-0.27,-3.12,-0.31,0.16,8.84,494
7554,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.35,-0.91,-0.26,-3.10,-0.42,0.36,5.20,494
7555,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.26,-0.36,-0.92,-0.26,-2.96,-0.51,0.50,2.52,494
7556,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.35,-0.91,-0.26,-3.29,-0.43,0.40,2.49,494
7557,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.36,-0.92,-0.26,-3.12,-0.50,0.53,2.96,494
7558,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.36,-0.92,-0.26,-3.15,-0.53,0.47,2.58,494
7559,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.21,-0.36,-0.91,-0.26,-3.25,-0.50,0.44,2.34,494
7560,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.36,-0.91,-0.27,-3.18,-0.56,0.29,3.55,494
7561,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.35,-0.91,-0.26,-3.17,-0.43,0.37,3.95,495
7562,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.36,-0.91,-0.27,-3.34,-0.39,0.65,3.95,495
7563,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.06,-0.36,-0.91,-0.26,-3.02,-0.53,0.42,3.72,495
7564,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.11,-0.36,-0.90,-0.28,-3.15,-0.49,0.44,2.49,495
7565,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.36,-0.94,-0.28,-3.23,-0.50,0.47,3.55,495
7566,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.31,-0.36,-0.91,-0.26,-3.27,-0.38,0.65,3.11,495
7567,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.35,-0.91,-0.27,-3.11,-0.33,0.52,4.24,495
7568,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.36,-0.91,-0.26,-2.98,-0.18,0.56,4.42,495
7569,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.26,-0.34,-0.91,-0.26,-2.98,-0.51,0.37,3.40,495
7570,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.35,-0.93,-0.27,-3.13,-0.47,0.34,0.26,495
7571,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.06,-0.35,-0.92,-0.27,-3.05,-0.69,0.40,3.93,495
7572,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.37,-0.92,-0.26,-3.05,-0.51,0.49,3.89,495
7573,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.35,-0.93,-0.26,-3.20,-0.48,0.55,3.15,495
7574,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.06,-0.35,-0.92,-0.27,-3.11,-0.49,0.61,2.79,495
7575,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.36,-0.92,-0.26,-3.09,-0.63,0.48,2.77,495
7576,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.36,-0.93,-0.26,-3.17,-0.53,0.40,2.94,495
7577,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.35,-0.93,-0.27,-3.29,-0.41,0.60,4.17,495
7578,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.26,-0.35,-0.92,-0.26,-3.27,-0.47,0.50,3.56,495
7579,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.21,-0.37,-0.93,-0.26,-3.17,-0.61,0.44,2.90,496
7580,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.06,-0.36,-0.92,-0.25,-3.27,-0.53,0.66,3.64,496
7581,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.06,-0.35,-0.91,-0.27,-3.31,-0.49,0.44,3.92,496
7582,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.06,-0.37,-0.90,-0.26,-3.27,-0.63,0.51,3.39,496
7583,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.37,-0.92,-0.26,-3.24,-0.55,0.23,2.67,496
7584,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.11,-0.36,-0.88,-0.25,-3.27,-0.56,0.34,3.58,496
7585,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.35,-0.89,-0.27,-3.06,-0.47,0.47,3.16,496
7586,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.37,-0.91,-0.26,-3.18,-0.60,0.44,3.47,496
7587,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.06,-0.36,-0.92,-0.26,-2.99,-0.47,0.36,3.74,496
7588,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.36,-0.92,-0.26,-3.22,-0.48,0.30,3.95,496
7589,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.11,-0.35,-0.92,-0.27,-3.17,-0.53,0.37,2.68,496
7590,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.36,-0.92,-0.26,-3.21,-0.46,0.40,2.79,496
7591,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.31,-0.36,-0.91,-0.26,-3.15,-0.50,0.43,3.05,496
7592,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.35,-0.94,-0.27,-3.25,-0.53,0.40,3.49,496
7593,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.26,-0.35,-0.92,-0.24,-3.13,-0.35,0.38,3.45,496
7594,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.35,-0.93,-0.27,-3.25,-0.47,0.50,2.75,496
7595,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.67,-0.36,-0.93,-0.26,-3.20,-0.50,0.45,2.69,496
7596,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.06,-0.35,-0.92,-0.26,-3.25,-0.49,0.53,2.01,496
7597,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.35,-0.92,-0.27,-3.21,-0.55,0.43,3.11,496
7598,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.35,-0.93,-0.27,-3.23,-0.50,0.52,3.19,497
7599,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.01,-0.35,-0.91,-0.27,-3.33,-0.42,0.40,3.36,497
7600,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.21,-0.34,-0.92,-0.26,-3.19,-0.56,0.46,3.58,497
7601,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.92,-0.35,-0.90,-0.28,-3.19,-0.68,0.44,0.19,497
7602,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.36,-0.93,-0.27,-3.29,-0.51,0.39,3.70,497
7603,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.97,-0.35,-0.92,-0.26,-3.27,-0.51,0.56,3.73,497
7604,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,19.26,-0.36,-0.92,-0.25,-2.92,-0.41,0.42,2.66,497
7605,4,1,1,0,0,0,0,0,0,0,0,30.13,27.39,20.06,-0.37,-0.91,-0.26,-3.24,-0.51,0.40,2.09,497
