time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2919,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.35,-0.94,-0.24,-3.05,-0.09,0.66,5.79,1321
2920,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.40,-0.95,-0.26,-3.49,-0.05,-0.01,7.57,1321
2921,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.38,-0.90,-0.27,-3.31,-0.40,0.80,6.94,1321
2922,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.34,-0.93,-0.25,-2.97,-0.47,0.11,7.16,1321
2923,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.38,-0.93,-0.27,-3.15,-0.31,0.53,4.39,1322
2924,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.36,-0.93,-0.28,-3.33,-0.02,0.12,4.84,1322
2925,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.32,-0.88,-0.29,-3.26,-0.49,0.76,7.01,1322
2926,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.36,-0.92,-0.26,-2.99,-0.54,0.13,6.49,1322
2927,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.36,-0.94,-0.26,-3.12,-0.38,0.73,5.37,1322
2928,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.37,-0.91,-0.28,-3.18,-0.05,0.16,6.62,1322
2929,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.36,-0.91,-0.27,-3.30,-0.33,0.50,7.32,1322
2930,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.34,-0.92,-0.25,-3.09,-0.23,0.16,9.90,1322
2931,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.33,-0.97,-0.26,-3.11,-0.04,0.42,5.98,1322
2932,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.41,-0.92,-0.23,-3.05,-0.26,0.92,6.09,1322
2933,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.36,-0.88,-0.27,-3.24,-0.12,0.37,21.20,1322
2934,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.35,-0.91,-0.25,-3.17,-0.44,0.90,0.99,1322
2935,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.98,-0.37,-0.93,-0.25,-2.80,-1.00,0.57,9.75,1322
2936,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.38,-0.93,-0.26,-3.26,-0.30,0.10,15.24,1322
2937,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.39,-0.93,-0.27,-3.21,0.04,0.70,8.20,1322
2938,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.35,-0.84,-0.26,-3.26,-0.42,0.40,8.51,1322
2939,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.36,-0.93,-0.26,-2.71,-0.48,1.08,8.94,1322
2940,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.38,-0.91,-0.24,-3.11,-0.21,0.07,10.45,1322
2941,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.40,-0.91,-0.26,-3.05,-0.32,0.63,17.09,1322
2942,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.39,-0.89,-0.26,-3.37,-0.26,0.07,10.40,1322
2943,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.35,-0.90,-0.25,-2.91,-0.69,0.80,7.86,1322
2944,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.40,-0.95,-0.26,-3.19,-0.24,0.01,13.12,1322
2945,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.36,-0.90,-0.26,-3.13,-0.34,0.37,13.16,1322
2946,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.39,-0.93,-0.26,-3.38,-0.15,0.63,6.49,1322
2947,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.36,-0.90,-0.27,-3.24,-0.26,0.37,9.47,1322
2948,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.38,-0.92,-0.26,-3.08,-0.69,0.66,9.78,1322
2949,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.36,-0.91,-0.27,-3.11,-0.50,0.44,8.06,1322
2950,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.36,-0.91,-0.25,-3.04,-0.45,0.46,3.09,1322
2951,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.36,-0.90,-0.25,-2.97,-0.52,0.40,2.00,1322
2952,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.36,-0.91,-0.25,-3.14,-0.41,0.27,2.68,1322
2953,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.36,-0.92,-0.27,-3.31,-0.39,0.66,2.64,1322
2954,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.37,-0.92,-0.26,-2.95,-0.49,0.50,3.25,1322
2955,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.98,-0.37,-0.91,-0.26,-3.31,-0.35,0.57,2.86,1322
2956,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.36,-0.92,-0.27,-3.11,-0.45,0.55,2.17,1322
2957,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.36,-0.91,-0.27,-3.24,-0.65,0.64,3.13,1322
2958,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.36,-0.92,-0.26,-3.15,-0.37,0.44,1.86,1322
2959,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.37,-0.91,-0.27,-3.17,-0.50,0.57,2.37,1322
2960,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.37,-0.92,-0.27,-3.19,-0.17,0.39,2.83,1322
2961,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.36,-0.90,-0.27,-3.15,-0.50,0.27,4.18,1322
2962,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.36,-0.92,-0.26,-2.97,-0.69,0.21,6.71,1322
2963,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.39,-0.94,-0.25,-3.12,-0.26,0.78,16.17,1322
2964,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.37,-0.91,-0.23,-3.09,-1.89,0.70,14.73,1322
2965,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.39,-0.94,-0.25,-3.05,-0.44,0.05,2.21,1322
2966,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.32,-0.94,-0.27,-3.18,-0.37,0.52,11.86,1322
2967,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.40,-0.93,-0.24,-2.92,-0.24,0.37,7.87,1322
2968,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.40,-0.90,-0.24,-3.30,0.04,0.37,8.11,1322
2969,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.36,-0.93,-0.25,-3.02,-0.54,0.53,11.82,1322
2970,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.34,-0.88,-0.27,-3.24,-0.59,0.40,17.77,1322
2971,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.38,-0.97,-0.27,-2.73,-0.44,0.43,7.80,1322
2972,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.37,-0.93,-0.26,-3.38,1.94,0.49,10.06,1322
2973,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.38,-0.91,-0.28,-3.23,-0.35,0.56,10.93,1322
2974,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.36,-0.88,-0.26,-3.09,-0.27,0.08,13.65,1322
2975,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.38,-0.95,-0.25,-2.95,-0.53,0.53,12.22,1322
2976,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.37,-0.92,-0.26,-2.77,-0.24,0.66,4.93,1322
2977,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.38,-0.89,-0.26,-3.17,-0.11,0.14,5.70,1322
2978,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.36,-0.91,-0.25,-3.08,-0.33,0.49,7.32,1322
2979,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.98,-0.37,-0.92,-0.28,-3.18,-0.15,0.31,10.51,1322
2980,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.34,-0.88,-0.28,-3.24,1.89,0.92,7.62,1322
2981,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.34,-0.92,-0.26,-3.23,-0.74,1.03,10.52,1322
2982,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.37,-0.90,-0.26,-3.03,-0.64,0.30,7.64,1322
2983,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.37,-0.95,-0.26,-3.15,-0.31,-0.18,18.84,1322
2984,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.37,-0.90,-0.27,-3.36,0.13,0.46,9.69,1322
2985,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.38,-0.89,-0.26,-3.27,1.69,0.09,8.19,1322
2986,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.36,-0.92,-0.27,-3.11,-0.50,0.28,6.72,1322
2987,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.36,-0.92,-0.26,-2.86,-0.53,-0.09,6.81,1322
2988,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.40,-0.91,-0.26,-3.21,0.00,0.63,5.50,1322
2989,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.37,-0.89,-0.25,-3.16,-0.40,0.56,6.48,1322
2990,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.36,-0.90,-0.27,-3.21,-0.42,0.30,7.15,1322
2991,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.32,-0.90,-0.30,-2.98,-0.66,0.01,7.36,1322
2992,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.40,-0.92,-0.27,-3.20,-1.92,0.36,8.38,1322
2993,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.98,-0.36,-0.91,-0.26,-3.02,-0.43,0.69,8.93,1322
2994,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.33,-0.83,-0.28,-3.33,-0.62,1.71,7.06,1322
2995,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.32,-0.92,-0.26,-3.12,-0.71,1.00,9.12,1322
2996,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.39,-0.90,-0.28,-3.12,-0.37,0.40,1.06,1322
2997,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.40,-0.90,-0.24,-3.21,-0.02,0.30,11.44,1322
2998,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.35,-0.92,-0.25,-3.34,-0.58,1.85,10.37,1322
2999,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.37,-0.90,-0.29,-2.98,-0.53,0.49,16.75,1323
3000,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.35,-0.89,-0.23,-3.11,-0.34,-0.21,11.80,1323
3001,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.39,-0.93,-0.30,-2.89,-0.34,-0.11,9.36,1323
3002,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.35,-0.91,-0.23,-3.07,-0.61,1.00,8.85,1323
3003,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.37,-0.92,-0.31,-3.04,-0.15,0.53,11.37,1323
3004,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.35,-0.89,-0.26,-3.27,-0.54,1.11,12.44,1323
3005,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.35,-0.88,-0.26,-3.47,-0.72,0.85,18.76,1323
3006,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.36,-0.94,-0.24,-3.21,-0.44,0.95,9.71,1323
3007,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.41,-0.90,-0.25,-3.10,-0.42,0.73,10.66,1323
3008,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.39,-0.86,-0.27,-3.37,-0.63,0.82,8.14,1323
3009,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.39,-0.91,-0.26,-2.98,-0.64,0.76,6.60,1323
3010,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.38,-0.92,-0.26,-2.98,-0.21,0.24,7.92,1323
3011,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.35,-0.92,-0.25,-3.22,-0.26,1.00,6.09,1323
3012,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.27,-0.94,-0.22,-2.76,-0.81,0.30,7.28,1323
3013,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.37,-0.90,-0.28,-2.85,-0.73,0.31,11.27,1323
3014,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.39,-0.92,-0.25,-3.31,1.92,-1.83,11.23,1323
3015,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.35,-0.91,-0.26,-3.18,-0.47,0.79,13.31,1323
3016,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.35,-0.90,-0.27,-2.98,-0.40,0.87,6.10,1323
3017,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.35,-0.90,-0.27,-3.02,-0.42,0.31,8.92,1323
3018,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.35,-0.96,-0.28,-3.20,-0.44,0.00,7.60,1323
3019,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.32,-0.93,-0.28,-2.87,-1.01,0.44,15.01,1323
3020,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.36,-0.93,-0.28,-3.18,-0.02,0.34,13.85,1323
3021,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.40,-0.90,-0.26,-3.33,-0.38,0.42,9.14,1323
3022,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.36,-0.91,-0.28,-3.23,-0.44,0.34,10.33,1323
3023,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.33,-0.91,-0.27,-2.73,-0.69,1.92,16.58,1323
3024,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.38,-0.89,-0.26,-3.10,0.16,0.76,13.56,1323
3025,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.36,-0.89,-0.26,-2.90,-0.25,0.21,8.10,1323
3026,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.36,-0.87,-0.27,-3.07,-0.52,0.43,7.68,1323
3027,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.36,-0.91,-0.26,-3.24,-0.22,0.17,0.78,1323
3028,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.35,-0.89,-0.27,-3.04,-0.82,0.56,7.16,1323
3029,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.36,-0.89,-0.26,-3.24,-0.35,0.37,7.20,1323
3030,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.38,-0.88,-0.27,-3.26,-0.21,0.52,11.02,1323
3031,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.31,-0.93,-0.26,-3.06,-0.93,1.92,8.42,1323
3032,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.35,-0.94,-0.28,-2.94,-0.48,0.81,7.42,1323
3033,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.35,-0.92,-0.24,-3.28,-0.86,0.06,10.75,1323
3034,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.39,-0.90,-0.31,-3.10,-0.31,0.21,15.00,1323
3035,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.40,-0.92,-0.28,-2.86,-0.34,1.72,12.03,1323
3036,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.38,-0.88,-0.31,-3.26,-0.29,0.97,18.12,1324
3037,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.35,-0.92,-0.27,-3.01,-0.40,0.22,14.17,1324
3038,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.98,-0.37,-0.88,-0.23,-3.43,-0.48,0.98,11.66,1324
3039,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.93,-0.35,-0.93,-0.29,-2.73,0.17,0.78,12.54,1324
3040,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.88,-0.43,-0.91,-0.31,-3.04,-0.65,0.26,8.66,1324
3041,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.30,-0.87,-0.26,-3.25,-0.57,1.08,9.82,1324
3042,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.34,-0.85,-0.29,-3.24,-0.82,1.14,20.26,1324
3043,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.45,-0.90,-0.28,-2.58,-0.23,0.48,17.14,1324
3044,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.41,-0.85,-0.34,-3.25,-0.60,-0.83,13.68,1324
3045,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.35,-0.85,-0.34,-3.36,-0.86,0.79,18.25,1324
3046,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.31,-0.87,-0.29,-3.50,-0.99,0.89,18.81,1324
3047,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.41,-0.84,-0.27,-3.38,-1.02,0.43,16.43,1324
3048,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.40,-0.88,-0.24,-3.16,-0.22,1.24,15.35,1324
3049,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.37,-0.89,-0.30,-3.22,-0.91,-0.35,11.00,1324
3050,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.37,-0.93,-0.24,-3.24,-0.21,1.30,13.92,1324
3051,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.36,-0.90,-0.32,-3.24,-0.43,0.89,10.96,1324
3052,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.42,-0.94,-0.22,-2.77,1.86,1.88,11.75,1324
3053,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.43,-0.90,-0.29,-3.12,1.81,0.48,14.23,1324
3054,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.40,-0.91,-0.26,-3.05,-0.59,1.18,7.98,1324
3055,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.39,-0.97,-0.28,-2.87,-0.28,1.88,13.22,1324
3056,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.43,-0.95,-0.26,-3.06,-0.23,0.53,10.29,1324
3057,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.39,-0.91,-0.26,-3.30,1.92,0.79,11.18,1324
3058,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.34,-0.95,-0.26,-3.05,-0.08,0.37,2.77,1324
3059,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.33,-0.91,-0.26,-3.16,-0.25,-0.12,9.24,1324
3060,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.37,-0.94,-0.24,-3.17,-0.08,0.27,8.21,1324
3061,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.39,-0.90,-0.22,-3.19,0.38,0.56,10.44,1324
3062,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.33,-0.90,-0.26,-3.01,-0.63,0.78,10.87,1324
3063,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.33,-0.93,-0.25,-3.13,-0.55,0.34,9.59,1324
3064,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.40,-0.92,-0.26,-3.15,-0.11,0.40,9.58,1324
3065,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.38,-0.93,-0.24,-3.24,-0.34,0.55,10.34,1324
3066,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.38,-0.91,-0.25,-3.11,-0.15,0.22,6.84,1324
3067,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.38,-0.89,-0.27,-3.31,-0.14,0.52,7.54,1324
3068,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.33,-0.89,-0.27,-2.88,-0.60,0.63,5.53,1324
3069,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.34,-0.93,-0.27,-3.05,-0.72,0.76,5.36,1325
3070,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.38,-0.91,-0.27,-3.02,-0.29,0.28,7.13,1325
3071,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.40,-0.94,-0.26,-3.52,-0.34,0.59,6.72,1325
3072,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.39,-0.93,-0.26,-3.14,-0.15,0.50,5.84,1325
3073,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.36,-0.92,-0.25,-2.99,-0.45,0.52,5.27,1325
3074,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.35,-0.91,-0.27,-3.19,-0.69,0.37,7.52,1325
3075,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.37,-0.89,-0.26,-3.05,-0.37,0.10,7.06,1325
3076,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.40,-0.90,-0.27,-3.16,0.34,0.60,5.53,1325
3077,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.38,-0.91,-0.23,-3.30,-0.02,0.44,8.40,1325
3078,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.37,-0.89,-0.26,-3.12,-0.48,0.27,6.42,1325
3079,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.34,-0.93,-0.28,-3.15,-0.60,0.37,5.76,1325
3080,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.39,-0.93,-0.27,-3.25,-0.44,0.40,6.21,1325
3081,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.41,-0.91,-0.26,-3.08,-0.15,0.32,6.79,1325
3082,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.37,-0.91,-0.25,-3.43,-0.19,0.35,7.40,1325
3083,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.38,-0.92,-0.26,-2.99,-0.09,0.75,11.70,1325
3084,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.34,-0.90,-0.27,-3.22,-0.52,0.29,6.20,1325
3085,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.36,-0.92,-0.28,-2.85,-0.84,0.48,10.23,1325
3086,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.39,-0.92,-0.27,-2.98,-0.29,0.30,8.84,1325
3087,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.38,-0.91,-0.26,-3.30,-0.22,0.40,5.30,1325
3088,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.08,-0.39,-0.89,-0.27,-3.05,-1.92,0.37,7.11,1325
3091,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.36,-0.92,-0.26,-2.74,-0.11,0.49,2.29,1325
3092,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.36,-0.93,-0.25,-2.93,-0.34,-0.23,11.43,1325
3093,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.39,-0.89,-0.27,-3.47,-0.47,-0.34,9.38,1325
3094,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.38,-0.92,-0.27,-3.24,-0.46,0.08,13.49,1325
3095,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.39,-0.85,-0.32,-3.05,-0.79,-0.01,9.47,1325
3096,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.35,-0.93,-0.21,-2.76,-0.27,0.53,9.37,1325
3097,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.38,-0.86,-0.28,-2.94,-0.28,0.73,11.21,1325
3098,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.36,-0.90,-0.24,-3.32,-0.25,-0.08,12.66,1325
3099,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.37,-0.84,-0.31,-3.12,-0.58,0.59,11.12,1325
3100,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.43,-0.92,-0.29,-2.95,-0.35,-1.74,17.40,1325
3101,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.84,-0.37,-0.91,-0.24,-2.88,-0.13,0.95,9.62,1325
3102,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.34,-0.92,-0.27,-3.19,-0.92,0.29,14.10,1325
3103,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.35,-0.91,-0.25,-2.85,-0.60,-0.19,12.05,1325
3104,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.99,-0.37,-0.93,-0.26,-3.46,-0.61,0.46,11.81,1326
3105,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.36,-0.97,-0.24,-3.17,0.24,0.40,12.07,1326
3106,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.42,-0.93,-0.27,-3.04,-0.11,1.53,13.84,1326
3107,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.39,-0.92,-0.28,-2.72,-0.40,0.18,9.82,1326
3108,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.38,-0.92,-0.24,-2.84,-0.60,1.26,7.91,1326
3109,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.39,-0.87,-0.31,-3.05,-0.44,-0.04,8.95,1326
3110,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.04,-0.39,-0.91,-0.25,-3.08,-0.07,-1.95,10.60,1326
