time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
6174,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.35,-0.90,-0.27,-3.28,-0.72,0.32,2.94,6985
6175,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.36,-0.92,-0.26,-3.19,-0.60,0.36,3.18,6985
6176,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.35,-0.92,-0.26,-3.27,-0.57,0.31,2.28,6985
6177,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.37,-0.91,-0.26,-3.12,-0.59,0.44,2.67,6985
6178,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.19,-0.35,-0.91,-0.27,-3.13,-0.63,0.45,2.21,6985
6179,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.37,-0.92,-0.27,-3.19,-0.49,0.29,2.88,6985
6180,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.35,-0.92,-0.25,-3.21,-0.64,0.52,1.86,6985
6181,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.14,-0.36,-0.92,-0.26,-3.08,-0.50,0.23,2.32,6985
6182,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.35,-0.92,-0.26,-3.24,-0.66,0.47,2.89,6985
6183,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.14,-0.36,-0.91,-0.25,-3.09,-0.67,0.27,2.69,6985
6184,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.36,-0.91,-0.26,-3.13,-0.56,0.48,3.50,6985
6185,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.36,-0.91,-0.27,-3.19,-0.54,0.33,2.22,6985
6186,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.35,-0.92,-0.25,-3.21,-0.42,0.30,0.21,6985
6187,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.36,-0.92,-0.26,-3.08,-0.74,0.46,2.21,6985
6188,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.34,-0.36,-0.93,-0.26,-3.15,-0.67,0.40,2.71,6985
6189,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.36,-0.91,-0.26,-3.08,-0.54,0.38,2.25,6985
6190,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.34,-0.92,-0.25,-3.23,-0.48,0.49,2.57,6985
6191,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.37,-0.92,-0.25,-3.26,-0.52,0.47,2.66,6985
6192,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.36,-0.91,-0.25,-3.17,-0.66,0.37,2.81,6986
6193,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.35,-0.92,-0.26,-3.31,-0.57,0.37,2.40,6986
6194,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.33,-0.92,-0.25,-3.17,-0.66,0.30,2.57,6986
6195,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.36,-0.92,-0.26,-3.15,-0.53,0.40,2.29,6986
6196,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.35,-0.92,-0.26,-3.24,-0.65,0.39,2.28,6986
6197,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.14,-0.35,-0.92,-0.26,-3.15,-0.45,0.50,3.25,6986
6198,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.14,-0.36,-0.92,-0.25,-3.24,-0.41,0.31,3.01,6986
6199,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.35,-0.91,-0.26,-3.24,-0.49,0.45,2.39,6986
6200,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.36,-0.91,-0.26,-3.17,-0.52,0.34,2.87,6986
6201,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.35,-0.92,-0.26,-3.12,-0.50,0.37,2.33,6986
6202,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.35,-0.91,-0.26,-3.18,-0.69,0.30,2.45,6986
6203,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.25,-0.36,-0.91,-0.26,-3.12,-0.47,0.39,3.40,6986
6204,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.34,-0.91,-0.26,-3.17,-0.32,0.48,2.76,6986
6205,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.35,-0.93,-0.26,-3.12,-0.67,0.45,2.16,6986
6206,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.34,-0.92,-0.24,-3.26,-0.62,0.60,8.01,6986
6207,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.14,-0.40,-0.92,-0.27,-3.17,-0.27,0.79,4.13,6986
6208,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.34,-0.90,-0.25,-3.23,-0.49,0.51,4.19,6986
6209,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.19,-0.35,-0.90,-0.25,-3.20,-0.39,0.70,4.74,6986
6210,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.33,-0.91,-0.27,-3.27,-0.83,0.47,5.05,6986
6211,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.35,-0.94,-0.27,-3.15,-0.68,0.31,5.55,6986
6212,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.39,-0.90,-0.25,-3.21,-0.29,0.78,4.93,6986
6213,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.38,-0.89,-0.26,-3.24,-0.48,0.61,5.32,6986
6214,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.14,-0.34,-0.90,-0.25,-3.15,-0.79,0.41,4.04,6986
6215,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.39,-0.95,-0.27,-3.20,-0.49,0.25,5.80,6986
6216,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.39,-0.89,-0.24,-3.19,-0.09,0.61,7.16,6986
6217,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.19,-0.38,-0.95,-0.27,-3.02,-0.72,0.27,1.22,6986
6218,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.35,-0.90,-0.27,-3.21,-0.60,1.00,7.73,6986
6219,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.38,-0.94,-0.27,-2.97,-0.61,0.24,5.53,6986
6220,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.34,-0.92,-0.25,-3.36,-0.38,0.76,4.00,6986
6221,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.14,-0.35,-0.90,-0.26,-3.23,-0.50,0.77,5.60,6986
6222,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.34,-0.89,-0.28,-3.26,-0.48,0.45,5.53,6986
6223,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.35,-0.96,-0.25,-2.98,-0.69,0.40,5.07,6986
6224,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.36,-0.95,-0.26,-3.24,-0.61,0.37,4.42,6986
6225,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.35,-0.92,-0.26,-3.43,-0.52,0.17,6.16,6986
6226,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.36,-0.89,-0.26,-3.15,-0.43,0.02,4.83,6986
6227,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.35,-0.93,-0.26,-3.08,-0.36,0.44,5.02,6986
6228,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.37,-0.91,-0.25,-3.07,-0.27,0.74,5.63,6986
6229,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.38,-0.87,-0.24,-3.17,-0.72,0.30,4.72,6986
6230,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.37,-0.90,-0.28,-3.35,-0.83,0.32,5.82,6986
6231,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.36,-0.93,-0.26,-3.27,-0.52,0.18,6.53,6986
6232,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.38,-0.91,-0.26,-3.21,-0.42,0.77,4.67,6986
6233,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.36,-0.91,-0.25,-3.15,-0.35,0.39,5.70,6986
6234,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.14,-0.34,-0.89,-0.27,-2.98,-0.59,0.50,6.22,6986
6235,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.36,-0.95,-0.27,-3.18,-0.47,0.58,5.98,6986
6236,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.36,-0.92,-0.25,-3.05,-0.32,0.74,4.63,6986
6237,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.35,-0.92,-0.26,-3.28,-0.34,0.50,7.49,6986
6238,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.35,-0.91,-0.28,-3.23,-0.74,0.41,5.21,6986
6239,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.25,-0.35,-0.95,-0.26,-3.00,-0.69,0.38,4.48,6986
6240,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.35,-0.95,-0.26,-3.03,-0.60,0.37,4.22,6986
6241,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.36,-0.92,-0.25,-3.31,-0.64,0.40,9.15,6986
6242,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.35,-0.93,-0.27,-3.38,-0.56,0.37,5.38,6986
6243,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.37,-0.89,-0.28,-3.28,-0.79,0.31,5.36,6986
6244,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.05,-0.37,-0.90,-0.27,-3.11,-0.77,0.35,5.92,6986
6245,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.33,-0.94,-0.26,-3.13,-0.95,0.11,7.11,6986
6246,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.37,-0.89,-0.27,-3.28,-0.42,0.31,10.89,6986
6247,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.09,-0.38,-0.90,-0.26,-3.33,-0.18,0.74,7.63,6986
6248,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.14,-0.35,-0.90,-0.26,-3.27,-0.73,0.31,1.07,6986
6249,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.34,-0.94,-0.25,-2.89,-0.89,0.35,9.39,6986
6250,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.34,-0.94,-0.25,-3.36,-0.65,-1.92,7.49,6986
6251,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.34,-0.89,-0.28,-3.32,-0.59,0.44,10.17,6986
6252,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.34,-0.87,-0.26,-3.34,-0.84,0.38,6.83,6986
6253,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.25,-0.34,-0.95,-0.24,-3.04,-0.58,0.64,10.58,6986
6254,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.35,-0.92,-0.24,-3.31,-0.55,0.21,6.97,6986
6255,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.36,-0.92,-0.30,-3.18,-0.18,0.53,8.32,6986
6256,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.38,-0.87,-0.25,-3.40,-0.90,0.64,12.70,6986
6257,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.36,-0.92,-0.25,-3.21,-0.47,0.28,4.13,6986
6258,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.33,-0.94,-0.25,-3.13,-0.47,0.37,7.77,6986
6259,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.61,-0.39,-0.94,-0.27,-3.16,-0.27,0.27,9.38,6986
6260,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.25,-0.37,-0.89,-0.27,-3.02,-0.82,0.63,6.15,6986
6261,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.39,-0.93,-0.25,-3.21,-0.36,0.47,12.35,6986
6262,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.61,-0.36,-0.91,-0.26,-3.30,-0.49,0.21,2.93,6986
6263,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.20,-0.35,-0.92,-0.26,-3.23,-0.61,0.41,2.09,6986
6264,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.20,-0.35,-0.92,-0.26,-3.13,-0.54,0.40,2.35,6986
6265,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.37,-0.92,-0.26,-3.21,-0.60,0.38,1.73,6986
6266,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.36,-0.92,-0.25,-3.18,-0.47,0.37,2.74,6986
6267,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.35,-0.91,-0.25,-3.25,-0.72,0.46,3.53,6986
6268,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.37,-0.91,-0.26,-2.98,-0.75,0.41,1.91,6986
6269,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.61,-0.36,-0.92,-0.25,-3.19,-0.59,0.46,3.59,6986
6270,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.35,-0.92,-0.27,-3.22,-0.62,0.31,2.17,6986
6271,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.36,-0.92,-0.27,-3.11,-0.60,0.31,2.45,6986
6272,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.37,-0.91,-0.26,-3.18,-0.42,0.42,2.16,6986
6273,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.36,-0.99,-0.26,-3.08,-0.21,0.56,2.41,6986
6274,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.36,-0.91,-0.27,-3.19,-0.52,0.18,5.61,6986
6275,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.61,-0.39,-0.90,-0.26,-3.50,-0.47,0.47,4.25,6986
6276,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.35,-0.93,-0.27,-3.15,-0.39,0.13,8.35,6986
6277,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.61,-0.34,-0.91,-0.27,-3.06,-0.68,0.35,8.24,6986
6278,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.20,-0.36,-0.89,-0.25,-3.53,-1.94,0.20,11.24,6986
6279,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.33,-0.95,-0.26,-2.79,-0.82,0.23,1.99,6986
6280,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.36,-0.90,-0.27,-3.05,-0.57,0.06,10.00,6986
6281,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.38,-0.90,-0.27,-3.21,-0.62,0.26,6.25,6986
6282,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.39,-0.92,-0.26,-3.12,-0.30,0.74,6.99,6986
6283,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.37,-0.88,-0.25,-3.27,-0.58,0.85,6.47,6986
6284,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.37,-0.93,-0.25,-2.93,-0.27,0.18,7.18,6986
6285,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.35,-0.92,-0.26,-3.20,-0.53,0.64,8.04,6986
6286,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.32,-0.88,-0.24,-3.31,-0.44,0.48,9.12,6986
6287,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.35,-0.91,-0.25,-3.02,-0.76,0.53,5.73,6986
6288,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.33,-0.93,-0.26,-3.23,-0.73,0.12,11.17,6986
6289,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.36,-0.92,-0.25,-3.11,-0.63,0.31,8.42,6986
6290,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.34,-0.91,-0.24,-3.18,-0.41,0.40,7.78,6986
6291,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.36,-0.91,-0.25,-3.17,-0.76,0.53,9.41,6987
6292,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.34,-0.93,-0.25,-3.27,-0.44,0.19,10.64,6987
6293,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.20,-0.38,-0.91,-0.25,-3.31,-0.27,0.50,11.08,6987
6294,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.30,-0.93,-0.25,-3.15,-0.82,0.73,6.34,6987
6295,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.35,-0.97,-0.25,-3.02,-0.43,0.11,5.64,6987
6296,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.37,-0.87,-0.28,-3.50,-0.37,0.26,4.94,6987
6297,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.36,-0.91,-0.27,-3.02,-0.70,0.53,4.89,6987
6298,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.52,-0.34,-0.90,-0.26,-3.24,-0.80,0.31,6.16,6987
6299,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.81,-0.35,-0.93,-0.24,-3.02,-0.27,0.53,3.98,6987
6300,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.77,-0.34,-0.88,-0.24,-3.08,-0.59,0.52,4.79,6987
6301,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.81,-0.35,-0.95,-0.26,-2.95,-0.54,0.15,7.49,6987
6302,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.33,-0.95,-0.25,-2.97,-0.60,0.61,6.80,6987
6303,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.37,-0.90,-0.26,-3.09,-0.63,0.54,6.07,6987
6304,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.20,-0.39,-0.91,-0.26,-3.32,-1.91,0.19,7.31,6987
6305,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.77,-0.38,-0.89,-0.25,-3.10,-0.78,0.81,6.16,6987
6306,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.25,-0.35,-0.93,-0.26,-3.02,-0.70,-0.17,7.10,6987
6307,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.34,-0.93,-0.25,-3.08,-0.53,0.60,6.56,6987
6308,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.36,-0.91,-0.27,-3.27,-0.74,0.56,10.22,6987
6309,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.36,-0.90,-0.25,-3.12,-0.80,0.53,7.47,6987
6310,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.34,-0.94,-0.25,-3.39,-0.55,0.02,1.09,6987
6311,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.25,-0.39,-0.95,-0.27,-3.12,-0.51,0.22,4.98,6987
6312,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.36,-0.90,-0.23,-3.24,-0.36,-1.85,6.76,6987
6313,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.38,-0.90,-0.25,-3.21,-0.62,0.86,6.97,6987
6314,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.20,-0.34,-0.93,-0.23,-3.02,-0.85,0.18,6.70,6987
6315,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.35,-0.91,-0.27,-3.25,-0.51,0.21,5.18,6987
6316,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.35,-0.91,-0.27,-3.25,-0.53,0.26,5.79,6988
6317,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.36,-0.92,-0.24,-3.32,-0.82,0.59,5.58,6988
6318,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.35,-0.89,-0.26,-3.29,-0.60,0.18,6.01,6988
6319,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.20,-0.38,-0.92,-0.26,-3.18,-0.33,0.36,6.17,6988
6320,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.61,-0.34,-0.93,-0.26,-3.07,-0.63,0.59,4.41,6988
6321,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.20,-0.35,-0.93,-0.23,-2.96,-0.47,0.50,4.80,6988
6322,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.36,-0.90,-0.25,-3.08,-0.50,0.24,4.65,6988
6323,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.36,-0.90,-0.26,-2.99,-0.92,0.43,6.33,6988
6324,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.36,-0.90,-0.24,-3.12,-0.89,0.55,5.88,6988
6325,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.36,-0.92,-0.26,-3.15,-0.29,0.35,6.84,6988
6326,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.61,-0.37,-0.88,-0.27,-3.15,-0.46,0.87,5.65,6988
6327,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.35,-0.90,-0.27,-2.85,-0.95,0.45,5.91,6988
6328,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.39,-0.92,-0.27,-3.08,-0.31,0.41,6.89,6988
6329,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.81,-0.35,-0.93,-0.25,-3.14,-0.24,0.42,6.14,6988
6330,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.00,-0.36,-0.92,-0.24,-3.07,-0.40,0.76,5.68,6988
6331,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.36,-0.98,-0.26,-3.15,-0.51,0.44,6.87,6988
6332,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.20,-0.39,-0.91,-0.24,-3.23,-0.31,0.14,6.08,6988
6333,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.57,-0.35,-0.94,-0.26,-3.03,-0.44,0.27,6.84,6988
6334,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.37,-0.90,-0.25,-3.06,-0.20,0.24,7.68,6988
6335,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.37,-0.90,-0.26,-3.04,-0.39,0.39,8.56,6988
6336,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.33,-0.93,-0.29,-3.12,-0.70,0.29,6.29,6988
6337,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.39,-0.92,-0.24,-3.19,-0.44,0.59,5.90,6988
6338,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.20,-0.37,-0.88,-0.24,-3.22,-0.40,0.42,10.99,6988
6339,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.61,-0.36,-0.91,-0.25,-3.04,-0.69,0.50,5.90,6988
6340,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.34,-0.92,-0.26,-3.11,-0.79,0.25,7.20,6988
6341,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.57,-0.35,-0.90,-0.25,-3.39,-0.68,0.76,0.93,6988
6342,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.81,-0.39,-0.90,-0.24,-3.16,-0.24,0.05,7.34,6988
6343,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.35,-0.92,-0.26,-3.04,-0.83,0.44,10.87,6988
6344,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.95,-0.35,-0.93,-0.26,-3.08,-0.89,0.53,8.76,6988
6345,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.34,-0.92,-0.27,-2.78,-0.96,0.62,6.23,6988
6346,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.20,-0.37,-0.92,-0.26,-3.26,-0.24,0.13,10.75,6988
6347,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.36,-0.88,-0.26,-3.32,-0.57,0.48,6.85,6988
6348,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.39,-0.93,-0.25,-2.93,-0.67,0.73,5.91,6989
6349,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.34,-0.93,-0.26,-3.14,-0.62,0.08,7.60,6989
6350,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.36,-0.90,-0.25,-3.40,-0.47,0.63,6.33,6989
6351,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.81,-0.36,-0.88,-0.29,-3.16,-0.63,0.66,6.37,6989
6352,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.81,-0.37,-0.93,-0.25,-2.99,-0.56,0.40,10.17,6989
6353,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.81,-0.34,-0.93,-0.26,-3.13,-0.63,0.31,7.99,7005
6354,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.39,-0.89,-0.22,-3.20,-0.51,0.35,4.22,7035
6355,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.37,-0.91,-0.29,-3.04,-0.42,0.27,8.26,7051
6356,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,17.66,-0.39,-0.89,-0.31,-2.79,-0.49,-0.47,8.66,7067
6357,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.81,-0.35,-0.90,-0.29,-3.08,-0.90,-0.08,9.55,7081
6358,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.81,-0.37,-0.89,-0.27,-3.15,-0.62,0.24,6.82,7104
6359,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.91,-0.33,-0.92,-0.22,-3.08,-0.63,0.36,4.80,7148
6360,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.37,-0.92,-0.28,-3.01,-0.47,0.09,7.65,7172
6361,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.81,-0.33,-0.90,-0.27,-3.17,-0.51,0.85,6.02,7172
6362,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.86,-0.34,-0.93,-0.27,-3.02,-0.91,0.11,7.47,7172
6363,4,1,0,0,1,0,0,0,0,0,0,38.43,21.99,16.81,-0.36,-0.92,-0.24,-3.19,-0.73,0.42,6.70,7172
