time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2909,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.09,0.41,0.78,-3.05,-0.76,0.31,11.97,938
2910,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.02,0.45,0.86,-3.32,0.08,0.56,11.49,938
2911,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.09,0.42,0.81,-3.21,-0.60,0.50,11.71,938
2912,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.03,0.43,0.82,-3.23,-0.63,0.51,12.38,938
2913,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.09,0.43,0.80,-2.99,-0.75,0.31,11.03,938
2914,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.06,0.44,0.82,-3.09,-0.24,0.50,11.96,938
2915,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.06,0.41,0.80,-3.19,-0.63,0.61,15.31,938
2916,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.04,0.45,0.83,-3.07,-0.22,0.23,11.85,938
2917,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.39,-0.08,0.41,0.79,-3.08,-0.79,0.47,19.13,938
2918,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.06,0.48,0.86,-3.23,-0.24,0.17,10.99,938
2919,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.07,0.40,0.77,-3.16,-0.88,0.72,12.38,938
2920,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.04,0.45,0.84,-3.33,-0.09,-0.03,12.16,938
2921,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.75,-2.97,-0.50,0.94,14.43,938
2922,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.44,0.83,-3.20,-0.48,-0.21,13.63,938
2923,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.02,0.43,0.75,-3.08,-0.97,1.04,15.95,938
2924,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.07,0.45,0.86,-3.27,-0.09,-0.19,16.93,938
2925,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.00,0.43,0.77,-3.11,-0.92,1.26,12.56,938
2926,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.09,0.45,0.83,-3.43,-0.37,-0.35,14.44,938
2927,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.10,0.42,0.82,-3.28,-0.66,0.01,13.73,938
2928,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,0.01,0.44,0.79,-3.19,-0.46,1.03,17.32,938
2929,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.00,0.46,0.83,-2.92,-0.14,0.64,8.89,938
2930,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.05,0.42,0.80,-3.10,-0.50,0.48,3.01,938
2931,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.04,0.42,0.79,-3.07,-0.50,0.48,1.98,938
2932,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.43,0.81,-3.20,-0.58,0.40,2.33,938
2933,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.05,0.43,0.80,-3.07,-0.47,0.53,2.24,939
2934,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.81,-3.17,-0.60,0.51,2.51,939
2935,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.05,0.42,0.81,-3.25,-0.49,0.56,3.00,939
2936,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.05,0.41,0.80,-3.08,-0.66,0.51,2.87,939
2937,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.39,-0.05,0.43,0.80,-3.18,-0.45,0.46,2.50,939
2938,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.39,-0.04,0.43,0.80,-3.06,-0.20,0.43,2.45,939
2939,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.80,-3.15,-0.48,0.59,0.53,939
2940,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.05,0.43,0.81,-3.19,-0.63,0.50,2.02,939
2941,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.42,0.80,-3.06,-0.51,0.45,2.24,939
2942,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.41,0.80,-3.11,-0.44,0.59,3.01,939
2943,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.04,0.43,0.80,-3.07,-0.60,0.54,2.75,939
2944,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.05,0.42,0.80,-3.13,-0.45,0.49,2.94,939
2945,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.39,-0.04,0.43,0.81,-3.13,-0.46,0.56,2.92,939
2946,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.05,0.42,0.81,-3.30,-0.36,0.53,2.67,939
2947,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.05,0.43,0.80,-3.08,-0.29,0.47,2.70,939
2948,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.05,0.43,0.81,-3.21,-0.41,0.39,2.17,939
2949,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.04,0.42,0.81,-3.19,-0.53,0.47,3.07,939
2950,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.80,-3.13,-0.44,0.40,2.53,939
2951,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.05,0.43,0.80,-3.12,-0.56,0.52,2.29,939
2952,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.05,0.42,0.80,-3.25,-0.52,0.53,1.72,939
2953,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.05,0.43,0.80,-3.15,-0.56,0.55,2.08,939
2954,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.04,0.42,0.81,-3.21,-0.52,0.51,2.14,939
2955,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.04,0.42,0.80,-3.11,-0.59,0.45,1.79,939
2956,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.06,0.41,0.80,-3.16,-0.55,0.44,2.12,939
2957,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.81,-3.28,-0.48,0.56,2.20,939
2958,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.39,-0.01,0.42,0.79,-3.00,-0.68,1.00,4.27,939
2959,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.11,0.42,0.82,-3.31,-0.40,0.06,12.79,939
2960,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.03,0.44,0.77,-3.14,-0.67,0.97,11.36,939
2961,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.10,0.43,0.82,-3.23,-0.56,-0.18,9.93,939
2962,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.03,0.42,0.78,-3.09,-0.64,1.08,11.02,939
2963,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.11,0.44,0.83,-3.26,-0.24,0.05,12.27,939
2964,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,0.00,0.42,0.77,-2.92,-0.47,1.18,13.70,939
2965,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.08,0.44,0.82,-3.20,-0.93,-0.12,17.33,939
2966,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.00,0.43,0.80,-3.05,-0.48,1.07,13.16,939
2967,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.09,0.43,0.83,-3.19,-0.71,-0.14,11.71,939
2968,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,0.01,0.43,0.79,-3.08,-0.65,0.80,15.60,939
2969,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.39,-0.08,0.39,0.80,-3.20,-0.42,0.00,12.49,939
2970,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,0.02,0.44,0.80,-3.18,-0.29,0.83,1.14,939
2971,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.08,0.39,0.80,-3.05,-0.77,0.68,15.06,939
2972,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.11,0.40,0.80,-3.09,-0.58,1.74,10.36,939
2973,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.07,0.42,0.80,-3.21,-0.27,-0.15,9.36,939
2974,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.04,0.45,0.82,-3.17,1.84,0.54,18.99,939
2975,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.09,0.38,0.79,-2.98,-0.95,0.52,13.92,939
2976,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.04,0.42,0.82,-3.16,-0.25,-1.83,15.99,939
2977,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.05,0.40,0.77,-3.04,-0.95,0.43,15.23,939
2978,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.44,0.82,-3.22,-0.13,0.21,12.81,939
2979,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.05,0.41,0.75,-3.13,-0.98,0.92,16.15,939
2980,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.06,0.46,0.85,-3.10,0.23,0.16,16.43,939
2981,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.01,0.41,0.77,-3.19,-0.85,0.98,12.26,939
2982,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,0.01,0.42,0.75,-3.15,-0.76,1.18,16.38,939
2983,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.08,0.44,0.84,-3.31,-0.34,-0.21,13.54,939
2984,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,0.00,0.45,0.78,-2.92,-0.52,1.08,13.22,939
2985,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.11,0.43,0.82,-3.23,-0.45,-0.15,16.01,939
2986,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,0.01,0.42,0.81,-3.06,-0.90,1.21,25.04,939
2987,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.09,0.41,0.81,-3.17,-0.70,-0.05,12.29,939
2988,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.01,0.42,0.83,-3.11,-0.40,0.88,10.87,939
2989,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.10,0.44,0.81,-3.14,-0.63,0.14,11.20,939
2990,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.39,0.01,0.43,0.80,-3.28,-0.34,0.65,15.52,939
2991,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.06,0.42,0.79,-3.03,-0.82,0.51,12.20,939
2992,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.39,-0.02,0.43,0.83,-3.29,-0.18,0.35,12.20,939
2993,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.39,-0.06,0.42,0.78,-2.92,-0.64,0.76,11.43,939
2994,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.08,0.44,0.85,-3.09,0.12,-0.12,16.49,939
2995,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.03,0.41,0.78,-3.01,-0.79,1.20,13.12,939
2996,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.07,0.43,0.81,-3.28,-0.38,-0.25,14.70,939
2997,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.01,0.40,0.77,-2.96,-0.59,1.15,12.52,939
2998,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.07,0.42,0.82,-3.36,-0.70,-0.12,11.62,939
2999,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,0.00,0.45,0.78,-3.11,-0.47,1.02,12.89,939
3000,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.10,0.41,0.80,-3.14,-0.66,1.82,9.86,939
3001,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.04,0.45,0.85,-3.15,-0.16,0.50,1.98,939
3002,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.05,0.40,0.78,-3.15,-0.79,0.82,11.68,939
3003,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.10,0.42,0.79,-3.21,-0.64,0.22,15.25,939
3004,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.11,0.43,0.82,-3.28,-0.30,-0.15,11.15,939
3005,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,0.03,0.44,0.80,-2.96,-0.47,1.13,14.44,939
3006,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.39,-0.09,0.42,0.81,-3.22,-0.49,-0.13,11.90,939
3007,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,0.01,0.46,0.78,-3.11,-0.44,0.98,11.75,939
3008,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.08,0.42,0.81,-3.21,-0.72,0.22,12.70,939
3009,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.02,0.43,0.82,-3.19,0.11,0.69,15.88,939
3010,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.08,0.43,0.82,-3.07,0.00,0.20,14.29,939
3011,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.40,0.78,-3.13,-1.02,0.93,12.50,939
3012,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.07,0.45,0.83,-3.03,-0.21,-0.20,10.76,939
3013,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.01,0.44,0.80,-3.08,-0.38,0.80,10.94,939
3014,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.09,0.43,0.81,-3.20,-0.72,-0.11,15.72,939
3015,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,0.02,0.44,0.79,-3.06,-0.59,1.12,15.12,939
3016,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.10,0.41,0.80,-3.23,-0.45,1.89,12.97,939
3017,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,0.01,0.43,0.78,-3.10,-0.45,0.92,11.73,939
3018,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.08,0.45,0.79,-3.29,-1.02,0.08,11.99,939
3019,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.00,0.43,0.82,-3.23,-0.41,0.56,16.34,939
3020,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.03,0.44,0.82,-2.98,-0.45,0.48,4.57,939
3021,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.80,-3.05,-0.56,0.64,3.31,939
3022,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.05,0.43,0.80,-3.18,-0.64,0.45,2.39,939
3023,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.05,0.43,0.81,-3.11,-0.26,0.51,2.70,939
3024,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.42,0.81,-3.06,-0.50,0.63,2.49,939
3025,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.04,0.43,0.80,-3.07,-0.47,0.46,2.38,939
3026,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.05,0.43,0.79,-3.16,-0.50,0.60,2.71,939
3027,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.05,0.43,0.80,-3.09,-0.60,0.50,2.43,939
3028,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.05,0.43,0.80,-3.22,-0.49,0.47,1.79,939
3029,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.80,-3.12,-0.65,0.53,2.07,939
3030,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.05,0.43,0.80,-3.15,-0.50,0.40,2.60,939
3031,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.05,0.43,0.80,-3.22,-0.51,0.44,1.82,939
3032,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.80,-3.16,-0.73,0.43,0.30,939
3033,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.39,-0.04,0.43,0.81,-3.11,-0.60,0.57,2.67,939
3034,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.05,0.43,0.81,-3.11,-0.40,0.45,2.15,939
3035,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.05,0.43,0.80,-3.05,-0.40,0.38,3.14,939
3036,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.04,0.42,0.80,-3.27,-0.79,0.47,2.71,939
3037,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.04,0.44,0.80,-3.14,-0.45,0.34,4.82,939
3038,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.05,0.42,0.81,-3.21,-0.54,0.63,4.23,939
3039,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.39,-0.04,0.44,0.80,-3.11,-0.40,0.34,5.01,940
3040,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.04,0.43,0.78,-3.11,-0.24,0.43,3.70,940
3041,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.05,0.43,0.80,-3.18,-0.45,0.48,3.05,940
3042,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.05,0.43,0.80,-3.13,-0.50,0.37,2.35,940
3043,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.80,-3.20,-0.44,0.46,2.42,940
3044,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.03,0.43,0.80,-3.20,-0.51,0.38,2.09,940
3045,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.03,0.43,0.80,-3.18,-0.50,0.48,2.39,940
3046,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.42,0.79,-3.15,-0.30,0.53,2.72,940
3047,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.04,0.43,0.80,-3.23,-0.31,0.46,2.47,940
3048,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.05,0.43,0.80,-3.02,-0.58,0.50,2.65,940
3049,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.80,-3.26,-0.60,0.50,3.29,940
3050,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.03,0.43,0.81,-3.24,-0.48,0.36,1.87,940
3051,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.03,0.43,0.80,-3.06,-0.43,0.50,2.63,940
3052,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.05,0.43,0.80,-3.24,-0.56,0.48,2.03,940
3053,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.04,0.43,0.80,-3.22,-0.37,0.23,2.39,940
3054,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.06,0.41,0.79,-3.17,-0.65,0.71,3.98,940
3055,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.04,0.43,0.81,-3.24,-0.37,0.45,8.23,940
3056,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.04,0.42,0.79,-3.18,-0.73,0.40,4.22,940
3057,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.04,0.40,0.80,-3.29,-0.45,0.30,4.04,940
3058,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.05,0.42,0.81,-3.09,-0.53,0.62,3.98,940
3059,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.05,0.42,0.81,-3.26,-0.42,0.37,3.46,940
3060,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.42,0.80,-3.09,-0.40,0.41,1.77,940
3061,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.05,0.43,0.81,-3.11,-0.52,0.47,2.36,940
3062,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.80,-3.18,-0.43,0.47,2.06,940
3063,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.43,0.81,-3.14,-0.53,0.40,0.23,940
3064,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.04,0.43,0.80,-3.22,-0.63,0.46,2.23,940
3065,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.04,0.43,0.80,-3.29,-0.56,0.44,1.87,940
3066,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.05,0.43,0.80,-3.06,-0.55,0.62,2.65,940
3067,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.04,0.43,0.81,-3.15,-0.57,0.53,1.97,940
3068,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.05,0.43,0.81,-3.13,-0.44,0.52,2.10,940
3069,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.43,0.80,-3.14,-0.46,0.60,2.10,940
3070,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.04,0.43,0.81,-3.07,-0.46,0.45,2.02,940
3071,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.58,-0.05,0.43,0.81,-3.22,-0.47,0.47,2.02,940
3072,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.04,0.43,0.79,-3.11,-0.39,0.52,3.91,940
3073,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.04,0.42,0.80,-3.10,-0.43,0.50,3.03,940
3074,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.05,0.41,0.81,-3.18,-0.46,0.40,2.58,940
3075,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.04,0.41,0.80,-3.24,-0.53,0.56,3.38,940
3076,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.44,-0.04,0.43,0.80,-3.20,-0.44,0.27,3.62,941
3077,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,0.00,0.43,0.82,-3.12,-0.11,0.47,3.25,941
3078,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.06,0.43,0.81,-3.08,-0.50,0.40,2.84,941
3079,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.58,-0.05,0.42,0.80,-3.16,-0.58,0.44,2.39,941
3080,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.39,-0.05,0.43,0.80,-3.27,-0.49,0.53,2.75,941
3081,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.04,0.43,0.81,-3.24,-0.54,0.53,2.92,941
3082,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.03,0.43,0.80,-3.24,-0.44,0.50,1.37,941
3083,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.04,0.43,0.80,-3.05,-0.38,0.52,2.64,941
3084,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.04,0.41,0.80,-3.27,-0.51,0.30,2.68,941
3085,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.58,-0.05,0.43,0.81,-3.00,-0.53,0.53,3.19,941
3086,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.04,0.43,0.81,-3.08,-0.39,0.50,2.27,941
3087,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.06,0.42,0.81,-3.15,-0.46,0.34,2.13,941
3088,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.07,0.44,0.82,-3.27,-0.64,0.59,1.98,941
3089,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.41,0.80,-3.15,-0.44,0.61,2.30,941
3090,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.05,0.43,0.79,-3.10,-0.56,0.47,2.87,941
3091,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.06,0.43,0.80,-3.28,-0.56,0.62,2.47,941
3092,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.39,-0.03,0.44,0.82,-3.27,-0.57,0.55,4.60,941
3093,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.48,-0.04,0.42,0.80,-3.21,-0.69,0.61,3.45,941
3094,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.02,0.42,0.81,-3.10,-0.22,0.23,0.99,941
3095,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.05,0.42,0.79,-3.21,-0.55,0.53,2.98,941
3096,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.04,0.43,0.81,-3.04,-0.50,0.47,4.91,941
3097,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.04,0.41,0.80,-3.28,-0.37,0.55,3.82,941
3098,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.05,0.43,0.81,-3.19,-0.39,0.60,3.47,941
3099,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.48,-0.05,0.41,0.80,-3.22,-0.40,0.44,2.62,941
3100,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.05,0.42,0.81,-3.14,-0.50,0.53,2.47,941
3101,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.53,-0.04,0.43,0.80,-3.12,-0.40,0.50,1.76,941
3102,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.39,-0.05,0.43,0.80,-3.15,-0.56,0.60,2.31,941
3103,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.39,-0.04,0.43,0.81,-3.24,-0.49,0.62,2.31,941
3104,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.06,0.43,0.79,-3.11,-0.45,0.57,2.73,941
3105,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.39,-0.05,0.43,0.80,-3.23,-0.61,0.56,2.30,941
3106,12,1,0,1,0,0,0,0,0,0,0,33.54,21.99,16.44,-0.04,0.43,0.80,-3.14,-0.51,0.54,2.51,941
