time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
6245,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.38,-0.79,-0.48,-3.27,-0.92,0.03,12.66,2465
6246,3,1,1,0,0,0,0,0,0,0,0,34.52,21.31,15.59,-0.41,-0.86,-0.54,-2.98,0.15,0.47,11.28,2465
6247,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.40,-0.78,-0.49,-3.33,-1.01,0.05,11.09,2465
6248,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.80,-0.55,-3.08,-1.86,0.43,11.03,2466
6249,3,1,1,0,0,0,0,0,0,0,0,34.52,21.31,15.49,-0.40,-0.78,-0.50,-3.17,-1.12,0.01,12.41,2466
6250,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.83,-0.55,-2.97,0.34,0.55,11.45,2466
6251,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.39,-0.78,-0.51,-3.31,-1.27,0.05,13.89,2466
6252,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.44,-0.81,-0.53,-2.92,0.05,0.58,12.59,2466
6253,3,1,1,0,0,0,0,0,0,0,0,34.52,21.31,15.59,-0.37,-0.79,-0.49,-3.27,-1.13,1.82,18.46,2466
6254,3,1,1,0,0,0,0,0,0,0,0,34.52,21.31,15.59,-0.41,-0.82,-0.52,-3.02,0.22,0.65,2.89,2466
6255,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.40,-0.87,-0.54,-2.85,0.15,0.60,11.48,2466
6256,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.39,-0.82,-0.52,-2.98,-0.30,0.58,17.08,2466
6257,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.73,-0.45,-0.79,-0.51,-3.34,-0.40,0.46,12.58,2466
6258,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.38,-0.86,-0.52,-3.01,-0.52,0.58,11.67,2466
6259,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.43,-0.78,-0.51,-3.25,-0.40,0.54,10.60,2466
6260,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.37,-0.82,-0.50,-2.89,-0.45,0.46,14.86,2466
6261,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.38,-0.84,-0.53,-2.89,0.07,0.49,15.17,2466
6262,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.44,-0.79,-0.50,-3.41,-0.76,0.31,19.26,2466
6263,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.85,-0.51,-3.02,-0.24,0.27,13.10,2466
6264,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.44,-0.79,-0.51,-3.39,-0.63,0.73,12.12,2466
6265,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.38,-0.82,-0.53,-3.02,-0.34,0.65,11.84,2466
6266,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.43,-0.77,-0.50,-3.47,-0.63,0.60,10.83,2466
6267,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.84,-0.53,-3.11,1.95,0.56,14.58,2466
6268,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.43,-0.79,-0.50,-3.33,-0.86,0.34,13.32,2466
6269,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.73,-0.39,-0.85,-0.50,-2.71,1.89,0.34,12.85,2466
6270,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.46,-0.80,-0.49,-3.39,-0.65,0.27,18.42,2466
6271,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.38,-0.86,-0.54,-3.01,0.22,0.59,14.70,2466
6272,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.73,-0.44,-0.77,-0.50,-3.38,-1.07,0.37,22.42,2466
6273,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.87,-0.55,-2.95,0.58,0.50,12.90,2466
6274,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.42,-0.78,-0.49,-3.18,-0.84,-0.26,16.09,2466
6275,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.84,-0.54,-2.85,-1.95,0.36,15.65,2466
6276,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.78,-0.50,-3.33,-1.30,1.84,12.08,2466
6277,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.46,-0.85,-0.53,-2.76,0.50,0.34,14.60,2466
6278,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.81,-0.51,-3.15,-0.50,0.21,4.89,2466
6279,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.40,-0.81,-0.51,-3.18,-0.56,0.47,3.31,2466
6280,3,1,1,0,0,0,0,0,0,0,0,34.52,21.31,15.59,-0.41,-0.83,-0.51,-3.07,-0.39,0.53,2.81,2466
6281,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.81,-0.51,-3.11,-0.46,0.56,1.90,2466
6282,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.81,-0.51,-3.10,-0.48,0.32,2.95,2466
6283,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.81,-0.51,-3.20,-0.23,0.40,3.17,2466
6284,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.41,-0.81,-0.51,-3.15,-0.42,0.35,2.85,2466
6285,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.81,-0.52,-3.12,-0.37,0.47,0.21,2466
6286,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.40,-0.82,-0.51,-2.99,-0.35,0.36,2.42,2466
6287,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.80,-0.51,-3.27,-0.49,0.37,2.45,2466
6288,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.42,-0.80,-0.51,-3.02,-0.31,0.24,2.80,2466
6289,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.81,-0.53,-3.14,-0.43,0.42,1.82,2466
6290,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.80,-0.51,-3.27,-0.50,0.44,3.14,2466
6291,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.81,-0.52,-3.24,-0.42,0.49,3.11,2466
6292,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.40,-0.81,-0.52,-3.13,-0.50,0.42,2.16,2466
6293,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.42,-0.80,-0.50,-3.14,-0.46,0.40,2.56,2466
6294,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.39,-0.82,-0.51,-3.05,-0.40,0.34,3.07,2466
6295,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.81,-0.50,-3.30,-0.46,0.22,2.52,2466
6296,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.80,-0.51,-3.20,-0.56,0.43,2.87,2466
6297,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.39,-0.83,-0.52,-3.05,-0.43,0.41,4.03,2466
6298,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.40,-0.81,-0.51,-3.18,-0.42,0.40,2.31,2466
6299,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.41,-0.81,-0.51,-2.97,-0.31,0.52,2.27,2466
6300,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.80,-0.51,-3.14,-0.33,0.28,2.76,2466
6301,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.41,-0.81,-0.53,-3.05,-0.37,0.43,2.82,2466
6302,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.81,-0.52,-3.02,-0.58,0.44,2.47,2466
6303,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.41,-0.81,-0.52,-3.13,-0.51,0.37,2.01,2466
6304,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.81,-0.51,-3.18,-0.47,0.40,2.55,2466
6305,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.81,-0.51,-3.15,-0.44,0.42,2.49,2466
6306,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.41,-0.81,-0.51,-3.07,-0.35,0.21,4.56,2466
6307,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.43,-0.86,-0.55,-3.08,-1.89,0.40,14.84,2466
6308,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.40,-0.79,-0.48,-3.18,-1.00,1.95,11.34,2466
6309,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.38,-0.83,-0.53,-3.00,-0.23,0.21,10.02,2466
6310,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.40,-0.80,-0.51,-3.05,-1.16,0.58,8.46,2466
6311,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.39,-0.84,-0.52,-3.01,-0.04,0.53,16.28,2466
6312,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.39,-0.80,-0.49,-3.23,-0.93,0.56,9.00,2466
6313,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.41,-0.80,-0.54,-3.15,-1.88,0.31,9.44,2466
6314,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.42,-0.80,-0.50,-2.94,-0.79,0.54,13.51,2466
6315,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.78,-0.53,-3.21,-0.56,0.33,8.92,2466
6316,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.43,-0.83,-0.53,-3.08,-0.36,0.35,0.43,2466
6317,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.42,-0.79,-0.52,-3.26,-0.80,0.40,9.10,2466
6318,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.40,-0.80,-0.53,-3.10,-0.29,0.25,10.80,2466
6319,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.84,-0.53,-3.08,0.11,0.36,17.25,2466
6320,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.84,-0.51,-3.03,0.18,0.22,9.25,2466
6321,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.81,-0.50,-2.96,-0.85,0.75,9.85,2466
6322,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.42,-0.82,-0.52,-3.14,-1.89,0.21,14.51,2466
6323,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.39,-0.81,-0.51,-3.08,-0.59,0.55,11.17,2466
6324,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.43,-0.82,-0.50,-3.27,-0.39,0.37,9.38,2466
6325,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.82,-0.51,-3.02,-0.17,0.52,10.46,2466
6326,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.42,-0.80,-0.50,-3.15,-0.66,0.51,9.84,2466
6327,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.83,-0.51,-3.07,0.11,0.46,9.46,2466
6328,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.42,-0.78,-0.50,-3.16,-0.84,0.56,8.87,2466
6329,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.83,-0.51,-3.05,0.01,0.32,9.87,2466
6330,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.79,-0.51,-3.18,-0.89,0.28,9.19,2466
6331,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.84,-0.49,-2.96,0.22,0.50,9.48,2466
6332,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.80,-0.50,-3.20,-0.85,0.47,10.54,2466
6333,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.44,-0.80,-0.50,-3.21,-1.02,0.31,9.00,2466
6334,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.82,-0.52,-3.02,0.21,0.15,16.88,2466
6335,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.42,-0.80,-0.50,-3.28,-1.11,0.56,11.32,2466
6336,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.42,-0.81,-0.52,-3.09,-1.84,0.26,10.76,2466
6337,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.82,-0.51,-2.92,-0.83,0.38,10.76,2466
6338,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.39,-0.82,-0.52,-3.13,-0.33,0.31,7.92,2466
6339,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.80,-0.50,-3.05,-0.49,0.27,10.75,2466
6340,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.42,-0.79,-0.52,-3.24,-0.55,0.43,14.16,2466
6341,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.81,-0.52,-3.08,-0.15,0.44,13.47,2466
6342,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.40,-0.79,-0.52,-3.37,-0.81,0.38,13.12,2466
6343,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.84,-0.53,-2.89,0.24,0.53,13.75,2466
6344,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.43,-0.82,-0.51,-3.33,-0.95,0.44,9.50,2466
6345,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.38,-0.83,-0.53,-3.11,0.37,0.14,11.04,2466
6346,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.38,-0.75,-0.51,-3.34,-1.28,0.46,15.94,2466
6347,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.39,-0.81,-0.53,-3.08,0.17,0.27,2.00,2466
6348,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.42,-0.80,-0.52,-3.25,-0.50,0.56,4.48,2466
6349,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.80,-0.52,-3.07,-0.33,0.39,2.36,2466
6350,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.81,-0.52,-3.17,-0.37,0.55,1.82,2466
6351,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.81,-0.51,-2.93,-0.53,0.31,2.49,2466
6352,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.80,-0.51,-3.09,-0.42,0.44,3.11,2466
6353,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.41,-0.82,-0.50,-3.18,-0.37,0.46,1.67,2466
6354,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.81,-0.52,-3.08,-0.49,0.23,1.87,2466
6355,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.80,-0.53,-3.24,-0.27,0.43,2.69,2466
6356,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.40,-0.80,-0.52,-3.15,-0.44,0.44,2.77,2466
6357,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.42,-0.81,-0.51,-2.92,-0.61,0.66,2.74,2467
6358,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.83,-0.51,-3.02,-0.48,0.18,3.03,2467
6359,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.42,-0.80,-0.52,-3.29,-0.46,0.44,3.21,2467
6360,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.40,-0.82,-0.51,-3.16,-0.24,0.27,2.72,2467
6361,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.80,-0.51,-3.28,-0.63,0.39,2.86,2467
6362,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.80,-0.52,-3.27,-0.41,0.44,2.74,2467
6363,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.81,-0.51,-3.12,-0.44,0.31,2.78,2467
6364,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.82,-0.53,-3.24,-0.58,0.30,2.63,2467
6365,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.80,-0.51,-3.02,-0.49,0.40,3.20,2467
6366,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.81,-0.51,-3.11,-0.21,0.24,3.14,2467
6367,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.42,-0.81,-0.52,-3.21,-0.44,0.27,2.26,2467
6368,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.81,-0.51,-3.06,-0.34,0.41,2.57,2467
6369,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.81,-0.52,-3.08,-0.60,0.38,2.71,2467
6370,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.81,-0.51,-3.18,-0.27,0.17,3.08,2467
6371,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.82,-0.51,-3.21,-0.62,0.36,2.90,2467
6372,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.42,-0.80,-0.51,-3.11,-0.40,0.27,3.16,2467
6373,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.84,-0.51,-3.13,-0.34,0.50,2.63,2467
6374,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.80,-0.52,-3.13,-0.50,0.48,2.63,2467
6375,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.81,-0.51,-3.27,-0.48,0.31,3.85,2467
6376,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.82,-0.52,-3.14,-0.26,0.07,2.68,2467
6377,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.80,-0.52,-3.21,-0.31,0.48,3.27,2467
6378,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.80,-0.52,-3.17,-0.40,0.64,0.32,2467
6379,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.39,-0.81,-0.51,-3.26,-0.53,0.44,3.51,2467
6380,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.82,-0.51,-3.05,-0.69,0.69,3.45,2468
6381,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.81,-0.51,-3.13,-0.39,0.27,2.28,2468
6382,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.81,-0.51,-3.03,-0.28,0.45,2.71,2468
6383,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.81,-0.51,-3.08,-0.39,0.32,2.18,2468
6384,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.81,-0.51,-3.19,-0.53,0.54,3.56,2468
6385,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.81,-0.51,-3.11,-0.54,0.53,2.63,2468
6386,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.42,-0.82,-0.52,-3.12,-0.45,0.37,3.55,2468
6387,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.82,-0.51,-3.08,-0.49,0.40,2.54,2468
6388,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.82,-0.51,-3.23,-0.40,0.38,3.51,2468
6389,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.81,-0.51,-3.13,-0.70,0.48,3.09,2468
6390,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.41,-0.81,-0.52,-3.17,-0.26,0.33,2.19,2468
6391,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.80,-0.52,-3.12,-0.47,0.30,2.71,2468
6392,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.80,-0.51,-3.26,-0.21,0.39,2.49,2468
6393,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.81,-0.52,-3.08,-0.44,0.42,2.67,2468
6394,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.80,-0.51,-3.21,-0.42,0.50,2.52,2468
6395,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.80,-0.52,-3.15,-0.42,0.34,3.51,2468
6396,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.81,-0.53,-3.10,-0.49,0.41,2.83,2468
6397,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.81,-0.51,-3.21,-0.51,0.44,2.20,2468
6398,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.80,-0.51,-3.15,-0.40,0.46,1.95,2468
6399,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.81,-0.51,-3.11,-0.55,0.39,2.73,2468
6400,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.81,-0.51,-3.05,-0.27,0.45,1.98,2468
6401,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.42,-0.81,-0.51,-3.05,-0.61,0.32,2.94,2468
6402,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.81,-0.53,-2.98,-0.47,0.58,2.10,2468
6403,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.42,-0.81,-0.52,-3.11,-0.36,0.47,2.68,2468
6404,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.39,-0.81,-0.51,-3.15,-0.37,0.47,2.78,2468
6405,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.40,-0.80,-0.50,-3.02,-0.46,0.56,3.92,2468
6406,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.81,-0.51,-3.18,-0.35,0.16,3.36,2469
6407,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.81,-0.52,-3.15,-0.33,0.54,3.22,2469
6408,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.81,-0.52,-3.04,-0.60,0.50,4.66,2469
6409,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.83,-0.51,-3.18,-0.39,0.47,0.40,2469
6410,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.82,-0.51,-3.16,-0.24,0.44,4.42,2469
6411,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.80,-0.51,-3.03,-0.63,0.56,3.36,2469
6412,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.73,-0.41,-0.80,-0.52,-3.16,-0.63,0.40,2.28,2469
6413,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.81,-0.50,-3.16,-0.47,0.34,2.97,2469
6414,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.42,-0.81,-0.53,-2.98,-0.53,0.37,2.40,2469
6415,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.81,-0.50,-3.21,-0.55,0.51,2.88,2469
6416,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.81,-0.53,-3.13,-0.44,0.35,2.50,2469
6417,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.42,-0.81,-0.50,-3.11,-0.37,0.50,2.21,2469
6418,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.81,-0.51,-3.04,-0.50,0.48,2.90,2469
6419,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.42,-0.81,-0.51,-3.20,-0.59,0.49,2.61,2469
6420,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.80,-0.51,-3.04,-0.34,0.52,2.84,2469
6421,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.82,-0.51,-2.96,-0.41,0.37,2.32,2469
6422,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.39,-0.80,-0.52,-3.08,-0.50,0.33,3.30,2469
6423,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.42,-0.81,-0.53,-3.24,-0.40,0.30,1.85,2469
6424,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.39,-0.81,-0.52,-3.08,-0.55,0.58,3.45,2469
6425,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.41,-0.81,-0.52,-3.02,-0.42,0.30,2.85,2469
6426,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.40,-0.82,-0.51,-3.12,-0.47,0.43,2.56,2469
6427,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.81,-0.51,-3.08,-0.56,0.43,2.81,2469
6428,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.41,-0.81,-0.52,-3.13,-0.62,0.39,2.46,2469
6429,3,1,1,0,0,0,0,0,0,0,0,34.52,21.31,15.45,-0.41,-0.81,-0.51,-3.08,-0.69,0.25,2.30,2469
6430,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.40,-0.81,-0.50,-3.10,-0.41,0.44,2.82,2469
6431,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.59,-0.40,-0.81,-0.51,-3.20,-0.60,0.10,2.23,2470
6432,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.68,-0.41,-0.80,-0.50,-3.11,-0.52,0.48,2.14,2470
6433,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.42,-0.82,-0.51,-3.05,-0.45,0.44,2.97,2470
6434,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.81,-0.51,-3.14,-0.45,0.44,2.65,2470
6435,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.64,-0.41,-0.81,-0.51,-3.03,-0.50,0.47,2.48,2470
